Date,Open,High,Low,Close,Adj Close,Volume
2015-07-15,95.040001,95.699997,93.889999,94.239998,64.068344,6490400
2015-07-16,94.279999,94.730003,93.900002,94.480003,64.231514,6422700
2015-07-17,94.230003,94.389999,92.900002,93.150002,63.327332,8214200
2015-07-20,93.300003,93.489998,92.589996,92.940002,63.184544,6018100
2015-07-21,93.000000,94.139999,93.000000,93.900002,63.837208,7043100
2015-07-22,93.510002,94.330002,93.290001,93.510002,63.572060,9327500
2015-07-23,93.570000,94.070000,92.699997,92.940002,63.184544,7360700
2015-07-24,92.779999,92.779999,90.349998,90.599998,61.593723,11158400
2015-07-27,89.860001,90.089996,88.739998,89.139999,60.601143,10342700
2015-07-28,89.449997,92.690002,89.430000,92.400002,62.817421,11536900
2015-07-29,91.980003,93.400002,91.440002,93.250000,63.395298,9821500
2015-07-30,93.449997,93.809998,92.750000,93.029999,63.245747,6435700
2015-07-31,91.519997,91.750000,88.010002,88.480003,60.152466,19063400
2015-08-03,87.279999,87.330002,85.320000,85.599998,58.194519,14142200
2015-08-04,85.739998,86.900002,84.680000,85.209999,57.929379,8537200
2015-08-05,85.440002,86.000000,83.870003,84.029999,57.127163,11254600
2015-08-06,83.559998,85.580002,82.889999,85.190002,57.915756,9805000
2015-08-07,84.709999,85.260002,83.430000,83.750000,56.936798,7422000
2015-08-10,84.199997,86.099998,83.879997,85.889999,58.391685,8342000
2015-08-11,84.379997,85.980003,83.599998,85.779999,58.316879,9797400
2015-08-12,85.000000,87.110001,84.919998,86.790001,59.003525,11316300
2015-08-13,86.029999,86.339996,85.449997,85.849998,58.364487,9562400
2015-08-14,85.779999,86.419998,85.290001,85.989998,58.459641,7748900
2015-08-17,84.459999,84.510002,83.110001,83.230003,57.296249,12602500
2015-08-18,83.080002,83.769997,82.820000,83.440002,57.440792,9093400
2015-08-19,82.870003,82.910004,80.669998,80.910004,55.699131,13129000
2015-08-20,80.660004,81.290001,79.239998,79.239998,54.549477,11857200
2015-08-21,78.870003,79.589996,75.709999,75.760002,52.153828,18383600
2015-08-24,70.550003,75.379997,69.580002,72.120003,49.648018,24191900
2015-08-25,74.930000,75.019997,69.839996,70.019997,48.202354,21128000
2015-08-26,71.720001,73.099998,70.949997,73.089996,50.315788,17400400
2015-08-27,75.000000,78.120003,74.559998,77.639999,53.448048,21539600
2015-08-28,77.720001,81.199997,77.580002,80.430000,55.368683,23735400
2015-08-31,80.010002,81.080002,77.919998,80.989998,55.754200,16880400
2015-09-01,78.760002,79.389999,77.519997,78.190002,53.826656,17954200
2015-09-02,79.750000,79.750000,77.230003,78.059998,53.737164,14255900
2015-09-03,78.699997,79.419998,77.690002,78.260002,53.874847,12282600
2015-09-04,77.300003,77.629997,76.449997,76.669998,52.780273,11210000
2015-09-08,77.529999,77.559998,76.239998,76.839996,52.897320,9316500
2015-09-09,77.430000,78.199997,74.750000,74.919998,51.575565,11297400
2015-09-10,75.730003,75.800003,74.309998,75.660004,52.084999,11475200
2015-09-11,75.940002,76.250000,75.089996,75.790001,52.174484,11032100
2015-09-14,75.519997,76.000000,74.959999,75.769997,52.160709,10235500
2015-09-15,76.430000,77.690002,76.209999,77.169998,53.124496,11678100
2015-09-16,77.820000,79.209999,77.769997,79.019997,54.398026,12593500
2015-09-17,79.120003,80.470001,78.599998,79.410004,54.666527,12324300
2015-09-18,77.910004,78.699997,76.970001,77.739998,53.516865,18635900
2015-09-21,78.300003,78.730003,77.839996,78.089996,53.757816,8523500
2015-09-22,76.839996,77.690002,76.489998,77.250000,53.179550,9692300
2015-09-23,77.400002,77.529999,75.760002,76.120003,52.401642,9043000
2015-09-24,75.449997,77.309998,75.099998,76.889999,52.931725,10302600
2015-09-25,77.870003,78.160004,76.919998,77.699997,53.489326,10862600
2015-09-28,76.660004,76.930000,75.750000,75.769997,52.160709,10567000
2015-09-29,76.040001,76.660004,75.279999,76.250000,52.491146,8797800
2015-09-30,77.150002,79.019997,77.000000,78.879997,54.301647,14108800
2015-10-01,79.720001,80.889999,77.809998,78.339996,53.929920,11111900
2015-10-02,77.739998,81.550003,77.309998,81.550003,56.139713,13051900
2015-10-05,82.410004,84.190002,82.349998,84.029999,57.846958,14196800
2015-10-06,84.180000,87.629997,84.070000,86.989998,59.884644,18897100
2015-10-07,88.250000,89.510002,86.279999,88.120003,60.662544,17670500
2015-10-08,87.889999,90.139999,87.800003,89.910004,61.894806,11299100
2015-10-09,90.199997,90.400002,88.669998,89.570000,61.660751,10011100
2015-10-12,89.860001,89.980003,87.870003,88.739998,61.089382,7917500
2015-10-13,87.800003,88.940002,87.290001,88.379997,60.841541,8012500
2015-10-14,88.230003,89.970001,87.709999,89.760002,61.791531,9734500
2015-10-15,89.650002,90.870003,88.440002,90.720001,62.452419,8960400
2015-10-16,91.550003,91.660004,90.019997,91.290001,62.844807,7821200
2015-10-19,90.360001,90.540001,89.220001,90.029999,61.977390,8900400
2015-10-20,89.500000,90.489998,89.389999,89.989998,61.949875,8221100
2015-10-21,89.440002,90.629997,89.139999,89.330002,61.495533,7423400
2015-10-22,89.739998,91.809998,89.739998,91.620003,63.071995,8971700
2015-10-23,90.750000,91.930000,90.089996,91.239998,62.810394,8134800
2015-10-26,90.870003,90.879997,88.580002,88.769997,61.110023,8606600
2015-10-27,87.730003,87.959999,86.739998,87.699997,60.373421,9328800
2015-10-28,88.209999,90.120003,87.919998,89.790001,61.812210,8236500
2015-10-29,89.320000,90.930000,89.139999,89.889999,61.881042,6686000
2015-10-30,91.139999,91.980003,89.410004,90.879997,62.562557,11559300
2015-11-02,90.610001,95.279999,90.480003,94.959999,65.371284,14277300
2015-11-03,95.419998,98.639999,95.419998,98.139999,67.560402,17669200
2015-11-04,98.019997,98.099998,96.080002,96.769997,66.617302,11931300
2015-11-05,96.050003,96.550003,94.330002,94.550003,65.089035,11184800
2015-11-06,93.709999,94.070000,91.760002,94.029999,64.731056,9634200
2015-11-09,93.480003,94.449997,92.099998,92.320000,63.553860,7659100
2015-11-10,92.099998,93.500000,91.839996,93.230003,64.180328,6823100
2015-11-11,93.389999,93.709999,91.860001,92.190002,63.464382,6085300
2015-11-12,90.750000,91.150002,89.250000,89.860001,61.860378,8951300
2015-11-13,89.570000,89.970001,88.190002,88.680000,61.048080,7676600
2015-11-16,87.790001,91.470001,87.790001,91.449997,63.723831,10101100
2015-11-17,91.269997,92.500000,90.699997,91.029999,63.431168,7575800
2015-11-18,91.440002,92.750000,91.029999,92.209999,64.253403,6886900
2015-11-19,92.029999,92.370003,90.430000,90.830002,63.291798,6096700
2015-11-20,90.639999,91.309998,88.809998,89.010002,62.023613,8561400
2015-11-23,88.650002,90.440002,88.110001,90.010002,62.720425,6889600
2015-11-24,90.190002,92.300003,89.800003,91.349998,63.654144,8549000
2015-11-25,90.709999,91.320000,90.160004,90.870003,63.319679,5419300
2015-11-27,90.250000,90.839996,90.050003,90.370003,62.971279,2547800
2015-11-30,90.639999,91.959999,90.440002,91.320000,63.633240,12179400
2015-12-01,90.970001,92.650002,90.970001,92.480003,64.441536,6975500
2015-12-02,92.599998,92.690002,90.029999,90.250000,62.887653,11830700
2015-12-03,90.809998,91.419998,88.360001,88.849998,61.912094,10996800
2015-12-04,87.900002,89.820000,86.489998,89.709999,62.511368,13170200
2015-12-07,87.480003,87.940002,84.900002,87.279999,60.818115,15378900
2015-12-08,85.809998,88.000000,84.250000,86.440002,60.232788,13397500
2015-12-09,86.669998,90.139999,86.300003,87.599998,61.041100,14675800
2015-12-10,88.000000,90.459999,87.610001,89.300003,62.225674,14534800
2015-12-11,87.849998,87.910004,86.089996,86.440002,60.232788,13186900
2015-12-14,86.300003,89.589996,85.410004,89.330002,62.246574,12430700
2015-12-15,90.580002,93.400002,90.550003,92.760002,64.636665,19158500
2015-12-16,92.580002,93.820000,90.809998,93.440002,65.110504,16917900
2015-12-17,93.500000,94.000000,90.400002,90.540001,63.089722,14082500
2015-12-18,90.059998,91.269997,89.300003,89.809998,62.581066,20167200
2015-12-21,90.400002,90.699997,88.209999,89.239998,62.183880,12852300
2015-12-22,89.120003,90.790001,88.300003,90.269997,62.901592,9661700
2015-12-23,92.199997,93.849998,91.570000,93.809998,65.368324,11172800
2015-12-24,93.949997,93.949997,92.010002,92.050003,64.141945,4998700
2015-12-28,90.309998,90.720001,89.690002,90.360001,62.964333,6800000
2015-12-29,91.889999,92.580002,91.070000,91.250000,63.584473,6471200
2015-12-30,90.099998,90.980003,89.889999,90.089996,62.776173,5600200
2015-12-31,89.379997,90.860001,89.019997,89.959999,62.685566,6988700
2016-01-04,89.529999,90.110001,87.570000,88.849998,61.912094,11397300
2016-01-05,89.050003,89.650002,87.839996,89.610001,62.441666,7883400
2016-01-06,87.440002,87.779999,85.160004,86.070000,59.974968,14511400
2016-01-07,84.550003,85.750000,82.669998,83.019997,57.849670,15368800
2016-01-08,83.389999,83.839996,81.220001,82.129997,57.229507,11891600
2016-01-11,82.849998,82.970001,79.769997,80.769997,56.281830,14366400
2016-01-12,82.199997,82.400002,79.690002,82.150002,57.243443,13477500
2016-01-13,83.160004,84.250000,80.010002,81.330002,56.672062,15550100
2016-01-14,81.949997,86.169998,80.949997,85.470001,59.556862,16433400
2016-01-15,81.639999,83.809998,80.870003,83.669998,58.302608,17870300
2016-01-19,84.169998,84.750000,80.790001,81.510002,56.797466,13155600
2016-01-20,79.980003,80.309998,75.330002,78.980003,55.034534,26151100
2016-01-21,78.800003,81.650002,78.019997,81.050003,56.476948,16107800
2016-01-22,84.459999,85.190002,81.720001,83.540001,58.212002,15724600
2016-01-25,82.290001,84.290001,80.800003,80.889999,56.365456,12370300
2016-01-26,81.970001,84.500000,81.349998,84.120003,58.616173,12191400
2016-01-27,83.949997,86.099998,82.360001,83.290001,58.037807,12380600
2016-01-28,85.750000,86.690002,83.699997,85.919998,59.870434,13017400
2016-01-29,84.050003,86.709999,82.949997,86.470001,60.253704,20248900
2016-02-01,85.150002,86.089996,84.239998,85.290001,59.431450,10958300
2016-02-02,82.709999,83.040001,80.959999,81.239998,56.609337,13326200
2016-02-03,82.389999,84.629997,79.849998,84.620003,58.964592,13964100
2016-02-04,84.589996,86.190002,83.830002,84.790001,59.083019,12825000
2016-02-05,83.940002,84.290001,82.260002,82.879997,57.752125,15090100
2016-02-08,81.760002,86.699997,81.099998,85.989998,59.919216,17712800
2016-02-09,85.080002,85.790001,82.169998,82.919998,57.779972,12605600
2016-02-10,82.769997,83.900002,81.500000,83.040001,57.863625,12110300
2016-02-11,81.599998,83.660004,80.639999,82.989998,57.828773,12741400
2016-02-12,83.800003,85.580002,83.199997,85.430000,59.529011,9835100
2016-02-16,85.230003,85.389999,83.309998,84.809998,59.846554,10631500
2016-02-17,85.410004,88.660004,85.019997,88.309998,62.316360,12710500
2016-02-18,88.750000,89.250000,86.610001,86.730003,61.201416,9517800
2016-02-19,86.330002,86.540001,84.800003,86.500000,61.039108,9783300
2016-02-22,86.500000,89.839996,86.500000,88.820000,62.676228,10299900
2016-02-23,88.389999,88.480003,84.699997,84.910004,59.917114,10655800
2016-02-24,83.330002,85.489998,82.900002,85.269997,60.171143,9775200
2016-02-25,85.669998,85.709999,83.739998,85.300003,60.192314,9452600
2016-02-26,86.970001,87.099998,84.279999,84.349998,59.521976,9369900
2016-02-29,84.940002,85.199997,83.070000,83.440002,58.879799,11549600
2016-03-01,84.120003,86.529999,83.370003,86.129997,60.778015,11614700
2016-03-02,85.400002,87.180000,84.400002,87.139999,61.490719,9637600
2016-03-03,87.000000,87.570000,86.050003,87.529999,61.765915,8526100
2016-03-04,87.419998,88.620003,86.699997,87.930000,62.048187,9328600
2016-03-07,87.940002,90.760002,87.550003,90.669998,63.981697,12784300
2016-03-08,90.379997,91.080002,88.330002,88.739998,62.619778,10508400
2016-03-09,89.699997,94.639999,89.470001,92.820000,65.498848,19323100
2016-03-10,92.790001,93.949997,92.019997,93.940002,66.289185,12090900
2016-03-11,94.949997,96.139999,93.379997,94.580002,66.740791,14098800
2016-03-14,93.570000,94.830002,93.089996,94.260002,66.514969,6898900
2016-03-15,93.150002,94.400002,92.250000,94.269997,66.522026,7006300
2016-03-16,94.720001,96.139999,93.720001,95.400002,67.319435,9969200
2016-03-17,96.250000,97.739998,95.290001,96.889999,68.370850,10679400
2016-03-18,97.849998,97.910004,95.860001,97.690002,68.935394,14436300
2016-03-21,97.019997,97.540001,95.910004,96.440002,68.053314,8040100
2016-03-22,95.750000,96.910004,95.320000,95.500000,67.390007,7567100
2016-03-23,94.720001,94.809998,93.040001,93.589996,66.042191,10302800
2016-03-24,92.540001,94.940002,92.250000,94.849998,66.931320,8159100
2016-03-28,94.900002,95.080002,94.000000,94.680000,66.811356,5054000
2016-03-29,93.790001,95.389999,92.940002,95.320000,67.262985,6616600
2016-03-30,96.349998,96.690002,95.160004,95.250000,67.213577,6182900
2016-03-31,95.190002,96.199997,94.949997,95.400002,67.319435,5943900
2016-04-01,93.690002,94.779999,93.320000,94.260002,66.514969,7555900
2016-04-04,94.440002,94.480003,93.040001,93.430000,65.929291,6552000
2016-04-05,93.000000,93.349998,92.430000,92.669998,65.392967,6662000
2016-04-06,93.150002,95.000000,92.820000,94.839996,66.924263,6836400
2016-04-07,94.370003,95.029999,94.080002,94.790001,66.888992,6817700
2016-04-08,96.250000,96.870003,95.760002,96.330002,67.975685,7108500
2016-04-11,96.870003,97.300003,95.150002,95.239998,67.206528,6644200
2016-04-12,95.690002,97.940002,95.430000,97.510002,68.808350,8783400
2016-04-13,97.800003,97.910004,97.029999,97.599998,68.871857,6406800
2016-04-14,97.650002,98.269997,97.360001,97.980003,69.140015,6162200
2016-04-15,97.709999,97.800003,96.959999,97.230003,68.610771,6551600
2016-04-18,97.230003,98.760002,95.519997,98.699997,69.648079,7770200
2016-04-19,99.000000,100.529999,98.160004,100.500000,70.918266,10584800
2016-04-20,100.080002,102.540001,99.839996,101.690002,71.757996,10150500
2016-04-21,101.639999,102.800003,101.110001,101.400002,71.553352,8278600
2016-04-22,101.739998,102.500000,101.500000,102.010002,71.983795,5754000
2016-04-25,101.470001,101.769997,100.830002,101.510002,71.630966,6612100
2016-04-26,102.050003,102.980003,101.709999,102.290001,72.181381,5650700
2016-04-27,102.900002,103.940002,102.379997,103.849998,73.282219,8383600
2016-04-28,103.129997,104.260002,102.050003,102.400002,72.258995,7598000
2016-04-29,101.139999,102.629997,100.610001,102.180000,72.103752,8826900
2016-05-02,101.830002,103.849998,101.800003,103.309998,72.901161,6844500
2016-05-03,102.260002,102.349998,101.050003,101.320000,71.496895,7033600
2016-05-04,101.059998,102.300003,100.389999,100.589996,70.981766,7444100
2016-05-05,101.849998,102.599998,100.860001,101.419998,71.567467,6474300
2016-05-06,100.839996,102.699997,100.839996,101.860001,71.877960,5966800
2016-05-09,101.620003,101.800003,99.080002,100.349998,70.812416,9342100
2016-05-10,100.639999,101.290001,100.410004,101.269997,71.461624,6698100
2016-05-11,101.239998,101.739998,100.150002,101.139999,71.369888,6850700
2016-05-12,102.150002,102.419998,101.080002,102.120003,72.061424,6532400
2016-05-13,101.629997,102.040001,100.360001,100.739998,71.087639,5665200
2016-05-16,101.870003,102.599998,101.400002,102.290001,72.181381,6779400
2016-05-17,101.070000,102.180000,100.339996,100.750000,71.846214,7028000
2016-05-18,100.900002,101.269997,99.440002,100.059998,71.354179,5927500
2016-05-19,99.260002,100.080002,98.519997,99.849998,71.204407,6241100
2016-05-20,100.300003,100.400002,99.489998,99.790001,71.161644,4707100
2016-05-23,99.180000,100.129997,99.070000,99.379997,70.869263,4231200
2016-05-24,99.940002,100.760002,99.620003,100.190002,71.446869,4383300
2016-05-25,100.820000,101.980003,100.820000,101.769997,72.573578,5428200
2016-05-26,101.849998,102.370003,100.970001,101.500000,72.381050,4147200
2016-05-27,101.379997,102.110001,100.870003,102.019997,72.751877,5008900
2016-05-31,102.150002,102.279999,100.570000,101.000000,72.024506,8141800
2016-06-01,100.239998,101.379997,99.889999,101.129997,72.117218,4815200
2016-06-02,100.400002,100.570000,99.720001,100.529999,71.689354,6714100
2016-06-03,100.650002,101.139999,100.000000,100.660004,71.782043,4957800
2016-06-06,101.339996,102.040001,100.919998,101.169998,72.145744,5948200
2016-06-07,101.839996,103.699997,101.610001,103.320000,73.678917,9807000
2016-06-08,103.550003,104.080002,102.669998,103.089996,73.514900,6318100
2016-06-09,102.040001,103.129997,102.029999,102.809998,73.315239,4247500
2016-06-10,102.470001,102.970001,101.260002,101.980003,72.723373,8108400
2016-06-13,101.500000,103.099998,101.379997,102.099998,72.808937,6360100
2016-06-14,101.760002,102.050003,100.519997,101.279999,72.224174,6924000
2016-06-15,100.629997,101.639999,100.250000,100.629997,71.760666,5627000
2016-06-16,99.970001,101.260002,98.769997,101.070000,72.074432,8043000
2016-06-17,101.440002,101.739998,100.400002,101.570000,72.430977,8762200
2016-06-20,102.879997,103.400002,102.599998,102.610001,73.172607,6627000
2016-06-21,102.690002,103.449997,102.269997,103.239998,73.621887,4938700
2016-06-22,103.500000,103.550003,102.190002,102.290001,72.944427,4866400
2016-06-23,103.449997,104.449997,103.070000,104.440002,74.477623,5593600
2016-06-24,101.459999,103.010002,101.169998,101.900002,72.666313,11481400
2016-06-27,101.250000,101.400002,99.519997,100.360001,71.568108,8248700
